Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,43.549999,43.880001,43.189999,43.220001,40.944637,6287500
2020-01-03,43.750000,44.040001,42.790001,42.830002,40.575169,9148900
2020-01-06,43.759998,43.849998,42.980000,43.259998,40.982529,10416400
2020-01-07,43.160000,43.520000,42.980000,43.230000,40.954113,9378300
2020-01-08,43.259998,43.389999,41.959999,42.080002,39.864655,9455300
2020-01-09,41.740002,42.259998,41.549999,41.660000,39.466766,6096000
2020-01-10,41.730000,42.349998,41.700001,42.270000,40.044651,6672600
2020-01-13,42.529999,42.910000,42.360001,42.450001,40.215176,4808200
2020-01-14,42.270000,42.849998,42.110001,42.830002,40.575169,6072600
2020-01-15,42.990002,43.650002,42.869999,43.520000,41.228844,5997900
2020-01-16,43.450001,43.840000,43.090000,43.820000,41.513050,5895500
2020-01-17,43.840000,44.009998,43.360001,43.480000,41.190952,9702500
2020-01-21,43.230000,43.759998,43.090000,43.709999,41.408840,7471400
2020-01-22,43.740002,43.860001,43.419998,43.779999,41.475155,4257500
2020-01-23,43.250000,43.930000,43.130001,43.700001,41.399368,5526700
2020-01-24,43.650002,44.360001,43.459999,44.290001,41.958305,5677500
2020-01-27,44.830002,45.360001,44.250000,44.560001,42.214096,7131800
2020-01-28,44.209999,44.490002,43.740002,44.299999,41.967781,6324400
2020-01-29,44.299999,44.709999,44.040001,44.619999,42.270927,4064400
2020-01-30,44.900002,45.220001,44.430000,44.970001,42.602509,6521700
2020-01-31,44.950001,45.410000,44.869999,45.060001,42.687771,7670900
2020-02-03,44.820000,45.709999,44.799999,45.590000,43.189865,8395300
2020-02-04,44.919998,44.970001,43.529999,44.230000,41.901463,10062600
2020-02-05,44.070000,44.470001,43.849998,44.299999,41.967781,7318000
2020-02-06,44.330002,44.599998,44.169998,44.389999,42.053043,4995000
2020-02-07,44.580002,44.689999,43.930000,44.020000,41.702522,4691300
2020-02-10,44.090000,44.639999,44.029999,44.419998,42.081463,4596500
2020-02-11,44.410000,44.669998,44.060001,44.220001,41.891987,4584700
2020-02-12,44.099998,44.360001,43.619999,43.889999,41.579365,4985100
2020-02-13,44.349998,44.380001,43.779999,44.009998,41.693047,6076700
2020-02-14,43.880001,44.340000,43.799999,44.070000,41.749889,6226600
2020-02-18,44.310001,45.730000,44.259998,45.580002,43.180397,7514400
2020-02-19,45.750000,46.419998,45.599998,46.169998,43.739330,8137500
2020-02-20,46.590000,48.990002,46.400002,48.099998,45.567722,12255900
2020-02-21,48.959999,49.590000,48.340000,49.439999,46.837177,10402900
2020-02-24,51.150002,51.340000,49.980000,50.259998,47.614010,14746600
2020-02-25,49.500000,51.070000,49.060001,49.139999,46.552967,11595000
2020-02-26,48.880001,49.840000,48.509998,49.400002,46.799294,8875600
2020-02-27,49.939999,50.169998,46.419998,46.529999,44.080376,13346800
2020-02-28,43.689999,44.970001,42.369999,44.630001,42.280411,20171200
2020-03-02,45.650002,46.910000,45.389999,46.830002,44.364586,12708700
2020-03-03,47.049999,50.939999,46.540001,49.730000,47.111912,18278800
2020-03-04,50.200001,51.070000,48.549999,51.000000,48.451447,10207100
2020-03-05,51.209999,52.240002,50.430000,52.080002,49.477482,9960700
2020-03-06,52.180000,52.500000,50.160000,52.349998,49.733990,12278100
2020-03-09,50.000000,50.580002,47.750000,47.779999,45.392361,12440500
2020-03-10,48.549999,48.910000,46.369999,48.380001,45.962379,13334700
2020-03-11,47.459999,48.299999,44.860001,46.020000,43.720310,11533000
2020-03-12,41.340000,47.849998,39.529999,44.439999,42.219265,14944800
2020-03-13,45.910000,46.200001,39.389999,39.500000,37.526123,17784400
2020-03-16,34.380001,43.189999,33.000000,40.730000,38.694660,17769500
2020-03-17,40.599998,46.470001,40.580002,45.799999,43.511303,13940500
2020-03-18,44.480000,46.869999,40.009998,41.570000,39.492683,12221100
2020-03-19,41.439999,46.360001,37.130001,41.740002,39.654190,10520200
2020-03-20,42.349998,43.020000,39.150002,40.560001,38.533150,11641500
2020-03-23,41.439999,43.939999,40.389999,41.660000,39.578186,11250200
2020-03-24,45.119999,48.299999,43.610001,47.500000,45.126350,11861300
2020-03-25,47.150002,48.950001,45.270000,47.540001,45.164352,11293700
2020-03-26,48.189999,50.290001,46.919998,48.279999,45.867371,10892400
2020-03-27,47.259998,48.889999,45.709999,46.349998,44.033817,8734900
2020-03-30,46.400002,48.799999,45.639999,46.360001,44.043316,8988400
2020-03-31,45.680000,47.700001,44.590000,45.279999,43.017284,10537400
2020-04-01,45.040001,47.290001,44.779999,46.470001,44.147827,8534100
2020-04-02,47.070000,49.750000,46.560001,48.230000,45.819874,9184000
2020-04-03,48.270000,49.599998,47.070000,47.150002,44.793846,7800400
2020-04-06,48.430000,51.139999,48.430000,50.110001,47.605923,11003900
2020-04-07,50.070000,51.410000,49.360001,49.959999,47.463421,7001900
2020-04-08,49.790001,50.779999,49.360001,50.529999,48.004936,5422000
2020-04-09,51.130001,57.700001,51.130001,57.310001,54.446133,15204400
2020-04-13,57.220001,60.459999,56.330002,59.770000,56.783203,11329700
2020-04-14,60.080002,61.529999,58.810001,59.889999,56.897205,11337500
2020-04-15,58.540001,59.700001,57.060001,58.220001,55.310654,8304200
2020-04-16,57.849998,60.000000,57.849998,59.900002,56.906708,7570800
2020-04-17,57.080002,59.439999,57.080002,59.230000,56.270184,10473200
2020-04-20,59.130001,60.220001,58.500000,59.540001,56.564701,8867500
2020-04-21,58.490002,60.040001,57.639999,59.270000,56.308186,8977800
2020-04-22,60.950001,62.150002,60.500000,61.730000,58.645260,8479100
2020-04-23,62.639999,64.650002,62.209999,62.439999,59.319775,7648300
2020-04-24,63.549999,63.880001,61.759998,63.110001,59.956295,6970900
2020-04-27,63.259998,63.680000,60.860001,62.610001,59.481277,5424400
2020-04-28,61.580002,63.240002,60.930000,62.669998,59.538280,6062200
2020-04-29,62.009998,62.799999,60.919998,62.349998,59.234276,7349200
2020-04-30,61.250000,62.310001,59.360001,59.480000,56.507690,6981800
2020-05-01,58.650002,61.310001,58.209999,60.990002,57.942238,6214100
2020-05-04,62.099998,63.130001,61.209999,62.740002,59.604790,8285100
2020-05-05,62.689999,65.059998,61.330002,64.910004,61.666355,7367400
2020-05-06,64.019997,64.930000,62.270000,62.430000,59.310280,7239500
2020-05-07,63.340000,65.370003,62.720001,64.559998,61.333832,7032400
2020-05-08,64.980003,66.059998,64.070000,64.550003,61.324341,6370900
2020-05-11,64.070000,64.809998,61.830002,62.950001,59.804291,5997300
2020-05-12,63.200001,64.470001,62.349998,62.480000,59.357780,5181700
2020-05-13,63.340000,64.500000,62.580002,63.889999,60.697319,6876200
2020-05-14,64.169998,67.099998,64.080002,66.639999,63.309898,8611300
2020-05-15,67.959999,68.470001,67.000000,67.900002,64.506935,7419300
2020-05-18,68.139999,68.769997,65.879997,66.260002,62.948883,8210200
2020-05-19,66.620003,69.129997,66.349998,67.379997,64.012924,7241600
2020-05-20,67.379997,67.750000,65.510002,65.720001,62.435875,7607900
2020-05-21,65.000000,65.040001,62.299999,63.480000,60.307800,7481000
2020-05-22,64.339996,64.980003,62.779999,63.049999,59.899300,4513000
2020-05-26,61.730000,61.750000,59.000000,59.209999,56.251183,11325300
2020-05-27,57.110001,58.740002,55.750000,58.730000,55.795170,14701700
