Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.500000,85.629997,84.709999,85.110001,80.309280,1307000
2020-01-03,84.709999,85.040001,84.400002,84.820000,80.035629,964700
2020-01-06,84.480003,84.849998,84.370003,84.809998,80.026192,1196700
2020-01-07,84.489998,84.620003,84.110001,84.339996,79.582710,1361200
2020-01-08,84.430000,85.489998,84.279999,85.169998,80.365883,1500500
2020-01-09,85.389999,86.199997,85.199997,85.750000,80.913177,1245600
2020-01-10,86.190002,86.300003,85.169998,85.269997,80.460258,1048500
2020-01-13,85.610001,86.370003,85.510002,86.260002,81.394402,1183200
2020-01-14,86.720001,87.459999,86.209999,86.620003,81.734108,1518400
2020-01-15,86.790001,87.830002,86.790001,87.370003,82.441811,2091000
2020-01-16,88.089996,88.230003,87.410004,87.970001,83.007950,1478200
2020-01-17,88.199997,88.279999,87.879997,88.239998,83.262718,1585600
2020-01-21,88.010002,88.919998,87.980003,88.650002,83.649605,1796400
2020-01-22,89.209999,89.949997,88.940002,89.660004,84.602638,1381400
2020-01-23,89.680000,89.779999,89.070000,89.650002,84.593201,1259300
2020-01-24,89.949997,89.959999,88.519997,88.910004,83.894936,1005100
2020-01-27,88.019997,88.570000,87.589996,87.709999,82.762604,1512400
2020-01-28,87.769997,89.059998,87.769997,88.660004,83.659042,1057300
2020-01-29,88.959999,88.959999,87.309998,87.400002,82.470108,1416300
2020-01-30,86.720001,88.040001,86.379997,87.959999,82.998520,1368600
2020-01-31,87.190002,87.309998,85.400002,85.769997,81.506561,1718400
2020-02-03,86.449997,87.419998,86.419998,86.559998,82.257294,1406000
2020-02-04,87.529999,88.849998,87.260002,88.279999,83.891800,1239000
2020-02-05,88.820000,88.919998,87.779999,88.029999,83.654221,1570600
2020-02-06,88.599998,88.860001,88.010002,88.449997,84.053345,855000
2020-02-07,87.989998,88.290001,87.510002,87.980003,83.606712,886700
2020-02-10,87.849998,88.589996,87.839996,88.489998,84.091354,855000
2020-02-11,88.750000,88.750000,87.709999,87.800003,83.435646,847300
2020-02-12,88.239998,88.379997,87.330002,87.970001,83.597206,1019800
2020-02-13,87.699997,88.879997,87.599998,88.599998,84.195885,782700
2020-02-14,88.510002,89.220001,88.400002,89.209999,84.775566,949100
2020-02-18,89.349998,89.699997,89.080002,89.360001,84.918114,1117700
2020-02-19,89.720001,90.349998,89.500000,90.110001,85.630829,1417300
2020-02-20,90.290001,90.540001,89.050003,90.230003,85.744858,2253500
2020-02-21,89.949997,90.040001,88.720001,89.050003,84.623512,1838100
2020-02-24,87.150002,88.699997,86.529999,87.209999,82.874985,1768200
2020-02-25,87.500000,87.860001,83.470001,83.610001,79.453934,2164100
2020-02-26,84.559998,85.320000,82.230003,82.279999,78.190041,2276300
2020-02-27,81.099998,82.570000,78.870003,78.900002,74.978058,2689700
2020-02-28,76.709999,78.120003,75.349998,77.480003,73.628639,4052700
2020-03-02,77.610001,82.230003,76.879997,82.080002,77.999985,3500900
2020-03-03,81.269997,82.800003,78.570000,79.059998,75.130096,2944600
2020-03-04,80.540001,82.620003,79.699997,82.379997,78.285072,1913100
2020-03-05,80.309998,80.820000,78.519997,79.320000,75.377174,2360800
2020-03-06,76.440002,77.919998,75.220001,77.500000,73.647659,2592000
2020-03-09,72.360001,75.129997,69.519997,72.459999,68.858177,3281900
2020-03-10,74.709999,76.720001,72.389999,76.709999,72.896912,2699300
2020-03-11,74.150002,75.980003,73.050003,74.680000,70.967827,4562600
2020-03-12,69.660004,71.580002,64.610001,66.459999,63.156429,5742900
2020-03-13,69.730003,71.559998,65.110001,71.559998,68.002899,4951100
2020-03-16,63.610001,64.430000,57.619999,57.619999,54.755829,5565300
2020-03-17,58.470001,61.270000,54.480000,60.790001,57.768265,7262400
2020-03-18,55.930000,63.880001,47.869999,63.299999,60.153500,5556900
2020-03-19,62.160000,62.500000,54.470001,58.029999,55.145454,5592500
2020-03-20,58.279999,58.430000,51.369999,51.970001,49.386688,5751200
2020-03-23,51.689999,52.500000,48.500000,50.389999,47.885216,5166400
2020-03-24,52.779999,61.869999,52.759998,59.560001,56.599407,4925300
2020-03-25,59.000000,65.669998,54.340000,60.080002,57.093555,5912500
2020-03-26,60.169998,66.139999,60.020000,65.660004,62.396191,3445300
2020-03-27,62.549999,63.990002,59.680000,60.169998,57.179077,4114300
2020-03-30,60.680000,64.949997,60.279999,64.419998,61.217823,3754700
2020-03-31,63.900002,64.849998,61.410000,62.919998,59.792381,5368500
2020-04-01,59.419998,62.150002,59.119999,60.610001,57.597210,5451500
2020-04-02,59.919998,61.630001,59.790001,61.029999,57.996334,3716200
2020-04-03,60.910000,61.509998,58.849998,59.549999,56.589901,6192900
