Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,68.150002,68.790001,67.620003,68.169998,67.785583,1396600
2020-01-03,66.800003,67.110001,66.019997,66.919998,66.542633,1404600
2020-01-06,66.089996,66.889999,66.019997,66.599998,66.224434,1342700
2020-01-07,66.559998,66.820000,66.059998,66.180000,65.806808,1041500
2020-01-08,66.029999,67.589996,66.019997,66.500000,66.125000,1438500
2020-01-09,67.019997,67.019997,66.199997,66.370003,65.995735,1140400
2020-01-10,66.599998,66.699997,65.820000,65.889999,65.518440,1007600
2020-01-13,65.839996,66.190002,65.639999,65.870003,65.498558,629500
2020-01-14,66.760002,67.449997,66.019997,66.180000,65.806808,994700
2020-01-15,66.010002,67.059998,65.959999,66.589996,66.214493,782300
2020-01-16,67.000000,67.430000,65.849998,66.540001,66.164780,966200
2020-01-17,66.839996,67.110001,66.040001,66.620003,66.244324,943900
2020-01-21,66.040001,66.419998,64.180000,64.989998,64.623512,1636300
2020-01-22,65.440002,66.279999,65.300003,65.589996,65.220131,1398000
2020-01-23,65.000000,67.300003,64.440002,67.180000,66.801170,1409800
2020-01-24,67.279999,67.360001,65.589996,66.720001,66.343765,1127200
2020-01-27,64.879997,65.620003,64.199997,65.339996,64.971542,1778300
2020-01-28,65.870003,66.639999,65.129997,65.540001,65.170418,2214700
2020-01-29,65.750000,67.480003,65.580002,66.889999,66.512802,2466200
2020-01-30,65.870003,66.070000,65.029999,66.010002,65.637764,2127200
2020-01-31,65.610001,65.620003,64.169998,64.589996,64.225769,1581600
2020-02-03,65.129997,65.660004,64.300003,64.650002,64.285439,1696900
2020-02-04,65.589996,66.400002,65.430000,65.769997,65.399117,1513900
2020-02-05,66.709999,66.800003,65.940002,66.330002,65.955963,1332200
2020-02-06,66.839996,66.839996,63.840000,64.019997,63.658981,1531100
2020-02-07,63.900002,64.209999,63.279999,63.959999,63.599323,1338900
2020-02-10,63.540001,64.480003,63.439999,64.430000,64.066673,812900
2020-02-11,64.470001,65.279999,64.430000,64.550003,64.185997,788300
2020-02-12,65.099998,66.150002,64.809998,65.540001,65.170418,932600
2020-02-13,65.169998,66.769997,65.139999,66.500000,66.125000,1538600
2020-02-14,66.320000,66.959999,65.459999,66.110001,66.110001,1006300
2020-02-18,65.940002,66.309998,65.400002,65.489998,65.489998,1265900
2020-02-19,65.610001,65.809998,64.760002,65.169998,65.169998,863800
2020-02-20,64.900002,65.970001,64.900002,65.360001,65.360001,786900
2020-02-21,64.910004,65.529999,63.950001,65.430000,65.430000,926500
2020-02-24,63.480000,63.830002,62.200001,63.009998,63.009998,1285400
2020-02-25,63.169998,63.209999,58.660000,58.810001,58.810001,1685800
2020-02-26,59.369999,59.660000,57.200001,57.369999,57.369999,1813900
2020-02-27,54.790001,56.680000,52.910000,52.959999,52.959999,2704600
2020-02-28,51.090000,52.009998,49.450001,50.459999,50.459999,3535300
2020-03-02,50.849998,51.299999,48.380001,50.029999,50.029999,3075000
2020-03-03,50.470001,50.470001,46.299999,47.369999,47.369999,3415200
2020-03-04,48.189999,49.709999,46.570000,49.689999,49.689999,3480600
2020-03-05,47.660000,47.660000,43.360001,43.459999,43.459999,3859200
2020-03-06,41.500000,48.400002,41.400002,45.209999,45.209999,5041700
2020-03-09,43.160000,45.189999,42.139999,43.189999,43.189999,3413800
