Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.900002,86.349998,85.199997,85.949997,84.799667,1410500
2020-01-03,84.669998,85.330002,84.500000,84.570000,83.438133,1118300
2020-01-06,84.000000,84.820000,83.599998,84.820000,83.684807,1993200
2020-01-07,83.959999,85.260002,83.940002,85.080002,83.941315,1684700
2020-01-08,85.959999,86.470001,85.199997,85.919998,84.770073,1847600
2020-01-09,86.459999,87.699997,86.169998,87.269997,86.101997,1912700
2020-01-10,87.720001,88.239998,87.320000,87.589996,86.417725,1417000
2020-01-13,87.809998,88.320000,86.739998,87.459999,86.289452,1630200
2020-01-14,87.269997,88.209999,86.699997,87.989998,86.812370,1675200
2020-01-15,87.629997,89.110001,87.550003,88.620003,87.433937,1630400
2020-01-16,89.120003,89.489998,88.860001,89.459999,88.262695,1595900
2020-01-17,89.970001,90.279999,89.209999,90.120003,88.913872,3718300
2020-01-21,89.800003,90.150002,89.459999,89.610001,88.410698,2697400
2020-01-22,89.940002,90.639999,89.839996,90.129997,88.923729,1665800
2020-01-23,89.620003,89.980003,88.660004,89.070000,87.877922,1228300
2020-01-24,89.449997,89.459999,87.580002,88.260002,87.078751,1164500
2020-01-27,86.540001,87.169998,86.209999,86.559998,85.401512,1868000
2020-01-28,86.849998,87.480003,86.190002,87.180000,86.013206,1652200
2020-01-29,87.550003,88.360001,87.150002,87.239998,86.072395,1131500
2020-01-30,84.900002,85.029999,83.599998,84.379997,83.250679,3026700
2020-01-31,84.029999,84.339996,82.339996,82.559998,81.455048,2850400
2020-02-03,83.290001,83.690002,82.110001,82.150002,81.050522,1919800
2020-02-04,82.849998,83.900002,82.779999,83.519997,82.402191,1676000
2020-02-05,84.529999,85.500000,84.389999,84.930000,83.793327,2345100
2020-02-06,85.309998,85.389999,84.580002,84.820000,83.684807,835500
2020-02-07,84.610001,84.790001,82.919998,83.169998,82.056885,1447600
2020-02-10,83.040001,84.639999,82.930000,84.430000,83.300011,2066900
2020-02-11,85.029999,85.669998,84.839996,85.089996,83.951180,1543200
2020-02-12,85.400002,86.059998,85.290001,85.430000,84.286636,1464200
2020-02-13,85.099998,85.680000,84.660004,85.470001,84.326103,1596300
2020-02-14,85.720001,85.860001,85.120003,85.820000,84.671410,1965400
2020-02-18,85.660004,86.080002,84.529999,84.790001,83.655212,2872500
2020-02-19,84.699997,85.839996,83.449997,85.349998,84.207695,4741300
2020-02-20,84.900002,84.989998,83.360001,84.339996,83.211220,2543600
2020-02-21,83.900002,85.089996,83.400002,85.070000,83.931450,1762500
2020-02-24,82.220001,82.589996,80.019997,80.500000,79.422623,2919200
2020-02-25,80.699997,80.879997,77.690002,77.949997,76.906754,2768000
2020-02-26,78.660004,80.269997,78.089996,78.110001,77.064598,2526000
2020-02-27,76.680000,80.300003,76.370003,77.430000,76.393692,2879400
2020-02-28,74.970001,77.070000,74.169998,77.070000,76.038521,3755600
2020-03-02,77.309998,82.000000,77.239998,81.970001,80.872940,3407500
2020-03-03,81.889999,85.000000,79.279999,80.320000,79.245018,3017200
2020-03-04,81.769997,84.430000,80.720001,84.349998,83.221085,1905300
2020-03-05,82.139999,83.250000,79.699997,80.459999,79.383148,2322600
2020-03-06,77.949997,78.900002,76.500000,78.559998,77.508575,2959900
2020-03-09,72.589996,74.190002,70.169998,70.750000,69.803101,4598200
2020-03-10,73.050003,73.620003,69.660004,72.910004,71.934204,3537300
2020-03-11,70.760002,71.730003,67.570000,68.839996,67.918663,4985900
2020-03-12,64.000000,67.139999,62.160000,63.419998,62.571209,5055000
